seller_id,revenue,orders,avg_review,late_rate,avg_delivery_days,log_revenue,log_orders,review_risk,seller_cluster,cluster_label
ba143b05f0110f0dc71ad71b4466ce92,6110.58,85,4.416666666666667,0.1176470588235294,9.855421686746988,8.717940611207728,4.454347296253507,0.583333333333333,4,Long-tail standard sellers
2c9e548be18521d1c43cde1c582c6de8,6109.44,126,4.105691056910569,0.152,13.30081300813008,8.717754062666112,4.844187086458591,0.8943089430894311,1,Long-tail standard sellers
6a8b085f816a1f75f92dbac6eb545f8f,6018.97,127,4.123015873015873,0.0714285714285714,14.07258064516129,8.702837554901745,4.852030263919617,0.8769841269841274,1,Long-tail standard sellers
bba74270a87732727b5a3b4fd9ac1c39,6001.59,36,3.9722222222222223,0.0,9.314285714285717,8.699946321735606,3.6109179126442243,1.0277777777777777,4,Long-tail standard sellers
37515688008a7a40ac93e3b2e4ab203f,5986.6,228,4.098214285714286,0.079646017699115,14.844444444444443,8.69744594304108,5.43372200355424,0.9017857142857144,1,Long-tail standard sellers
688756f717c462a206ad854c5027a64a,5966.54,83,3.858974358974359,0.0379746835443038,10.35064935064935,8.694090061164966,4.430816798843313,1.141025641025641,4,Long-tail standard sellers
f84a00e60c73a49e7e851c9bdca3a5bb,5949.9400000000005,90,3.820224719101124,0.1011235955056179,11.367816091954024,8.691304469254922,4.51085950651685,1.179775280898876,4,Long-tail standard sellers
91f848e9f4be368f4318775aac733370,5932.599999999999,63,4.278688524590164,0.0158730158730158,9.416666666666666,8.688386390422348,4.1588830833596715,0.721311475409836,4,Long-tail standard sellers
b14db04aa7881970e83ffa9426897925,5898.6,83,3.727272727272727,0.1,15.72,8.682639830985348,4.430816798843313,1.272727272727273,3,Long-tail standard sellers
0691148aee60ca47977c187804f935ae,5868.51,47,4.25,0.0217391304347826,11.434782608695652,8.677526434039759,3.871201010907891,0.75,4,Long-tail standard sellers
f46490624488d3ff7ce78613913a7711,5802.85,83,3.6626506024096384,0.108433734939759,9.75,8.666276769424762,4.430816798843313,1.3373493975903616,4,Long-tail standard sellers
02d35243ea2e497335cd0f076b45675d,5794.0,14,2.642857142857143,0.2857142857142857,25.785714285714285,8.664750755773852,2.70805020110221,2.357142857142857,2,Logistics-risk sellers
e8b4225284fbb02d16f200513f1f395d,5788.52,31,4.193548387096774,0.0967741935483871,9.666666666666666,8.663804665576112,3.4657359027997265,0.806451612903226,4,Long-tail standard sellers
0bf0150d5b9d60d9cd2906003332f085,5774.6,39,3.789473684210526,0.1538461538461538,13.64102564102564,8.661397426097064,3.6888794541139363,1.210526315789474,3,Long-tail standard sellers
05d2173d43ea568aa0540eba70d2ca76,5759.66,62,4.183333333333334,0.0483870967741935,14.64516129032258,8.658807330459101,4.143134726391533,0.8166666666666664,4,Long-tail standard sellers
3ade81dab5a172b88e1871c28ae05260,5751.6,30,4.0,0.1,13.607142857142858,8.657407205504622,3.4339872044851463,1.0,3,Long-tail standard sellers
b4a476fbd28de64b1e347abf9089366a,5724.04,33,3.806451612903226,0.0625,12.172413793103448,8.652604815297595,3.5263605246161616,1.193548387096774,3,Long-tail standard sellers
080102cd0a76b09e0dcf55fcacc60e05,5716.78,124,4.475806451612903,0.0403225806451612,9.491803278688524,8.65133589715082,4.8283137373023015,0.524193548387097,4,Long-tail standard sellers
9616352088dcf83a7c06637f4ebf1c80,5703.0,92,4.304347826086956,0.0,11.923076923076923,8.648922962094131,4.532599493153256,0.6956521739130439,4,Long-tail standard sellers
94e93ce877be27a515118dbfd2c2be41,5674.57,30,3.931034482758621,0.0,13.03448275862069,8.643926277834426,3.4339872044851463,1.068965517241379,4,Long-tail standard sellers
e2aee0892199b1d92530e371abd825bf,5662.57,38,3.8333333333333335,0.1388888888888889,15.205882352941176,8.641809714412537,3.6635616461296463,1.1666666666666665,3,Long-tail standard sellers
8c16d1f32a54d92897cc437244442e1b,5642.6,108,4.367924528301887,0.0093457943925233,10.61682242990654,8.638277438739003,4.6913478822291435,0.632075471698113,4,Long-tail standard sellers
67bf6941ba2f1fa1d02c375766bc3e53,5610.0,16,4.125,0.0625,14.533333333333331,8.632484235750972,2.833213344056216,0.875,3,Long-tail standard sellers
45ba18c210d42734ec52c0c1c574e9ee,5589.13,38,3.8684210526315783,0.0526315789473684,6.971428571428572,8.628757821692686,3.6635616461296463,1.1315789473684217,4,Long-tail standard sellers
817245bcc3badd82bbd222e0366951a6,5580.5,29,4.0,0.0344827586206896,11.964285714285714,8.627212836454786,3.4011973816621555,1.0,4,Long-tail standard sellers
f181738b150df1f37cb0bd72e705b193,5529.7,36,4.457142857142857,0.0857142857142857,9.142857142857142,8.618069668784,3.6109179126442243,0.5428571428571427,4,Long-tail standard sellers
04aa0a1c5ce6b222003403a3e11c3cc0,5518.0,11,4.090909090909091,0.1818181818181818,16.90909090909091,8.615951963439501,2.4849066497880004,0.9090909090909092,3,Long-tail standard sellers
916c9de0b5ad957346eeeb12f332687e,5480.25,23,4.565217391304348,0.0,8.409090909090908,8.609088456120492,3.1780538303479458,0.43478260869565233,0,Niche reliable sellers
cc3d14116804f7209f3884f6367f1152,5477.8,27,4.615384615384615,0.0,12.538461538461538,8.608641377860666,3.332204510175204,0.384615384615385,4,Long-tail standard sellers
4917cee8d902e13428c3ec4b1ca6f315,5421.9,33,4.15625,0.0303030303030303,17.612903225806452,8.59838600669317,3.5263605246161616,0.84375,3,Long-tail standard sellers
575df70bde3f9f2b30bf8d2e9910d725,5410.05,27,4.074074074074074,0.037037037037037,12.851851851851851,8.596198438036192,3.332204510175204,0.9259259259259256,4,Long-tail standard sellers
23c38debaffe4a25a30fdbd9b586a13f,5382.18,41,4.35,0.125,11.2,8.591034556604908,3.7376696182833684,0.6500000000000004,4,Long-tail standard sellers
3be634553519fb6536a03e1358e9fdc7,5370.95,83,3.963855421686747,0.072289156626506,9.625,8.588946250079337,4.430816798843313,1.036144578313253,4,Long-tail standard sellers
b6d44737c043328708f6749c2dbe50bd,5369.6,62,4.586206896551724,0.0517241379310344,7.526315789473684,8.588694913104948,4.143134726391533,0.4137931034482758,4,Long-tail standard sellers
83deb69e889cf80f82be1dc6d5f2d486,5363.01,40,4.325,0.05,15.475,8.587467108680219,3.713572066704308,0.6749999999999998,4,Long-tail standard sellers
2a261b5b644fa05f4f2700eb93544f2c,5355.0,51,3.8958333333333335,0.1666666666666666,14.0,8.585972706811063,3.9512437185814275,1.1041666666666665,3,Long-tail standard sellers
e62b2d6ac10570a035a30bafcf01d263,5340.39,62,4.0,0.1166666666666666,13.95,8.58324119770764,4.143134726391533,1.0,3,Long-tail standard sellers
0cbcee27c791afa0cdcb08587a2013a8,5324.15,39,3.8461538461538463,0.1025641025641025,12.736842105263158,8.580196159194971,3.6888794541139363,1.1538461538461537,3,Long-tail standard sellers
e06f09ec0a4aca210779cf1cfc63cf19,5279.49,29,3.948275862068965,0.0689655172413793,14.379310344827584,8.571774175424675,3.4011973816621555,1.0517241379310351,3,Long-tail standard sellers
02ecc2a19303f05e59ce133fd923fff7,5264.19,21,4.619047619047619,0.0,10.61904761904762,8.568872511286363,3.091042453358316,0.3809523809523814,0,Niche reliable sellers
e9c6969d40e6a3d2d0f90013165c2b98,5239.98,10,4.4,0.0,8.7,8.564263782729249,2.3978952727983707,0.5999999999999996,0,Niche reliable sellers
5bffbafbb22daf6d3bfc216a46db8708,5239.7,21,4.761904761904762,0.0,8.095238095238095,8.564210356179293,3.091042453358316,0.23809523809523814,0,Niche reliable sellers
099095b050cfe8eb1ddff5317587e96e,5193.83,17,3.235294117647059,0.1764705882352941,10.9375,8.555419179225035,2.8903717578961645,1.7647058823529411,3,Long-tail standard sellers
b39d7fe263ef469605dbb32608aee0af,5193.1,44,3.975,0.048780487804878,12.78048780487805,8.55527864502157,3.8066624897703196,1.025,4,Long-tail standard sellers
f67efa3f0b6761102a7f8c6b7b571f5d,5188.68,31,4.6,0.0,9.4,8.554427317226306,3.4657359027997265,0.40000000000000036,4,Long-tail standard sellers
f680f85bee2d253556ac91be391d2c82,5183.92,45,4.333333333333333,0.0222222222222222,9.28888888888889,8.553509691422128,3.828641396489095,0.666666666666667,4,Long-tail standard sellers
5b179e9e8cc7ab6fd113a46ca584da81,5173.5,34,3.6666666666666665,0.0588235294117647,12.5,8.551497995108228,3.5553480614894135,1.3333333333333335,3,Long-tail standard sellers
822bad9bc42b51213ba522fe87b7ab5d,5160.0,18,4.235294117647059,0.2941176470588235,26.823529411764707,8.548885638148727,2.9444389791664403,0.7647058823529411,2,Logistics-risk sellers
709e16e2b25c7474d980076c6bfc4806,5151.9,60,4.516666666666667,0.0333333333333333,10.2,8.547314941968759,4.110873864173311,0.4833333333333334,4,Long-tail standard sellers
d566c37fa119d5e66c4e9052e83ee4ea,5145.7,65,4.6875,0.0,5.338461538461538,8.546111011573622,4.189654742026425,0.3125,4,Long-tail standard sellers
afe0067131b73e40875c9b6c10bd2e21,5130.400000000001,46,4.2,0.0434782608695652,14.977777777777778,8.543133805416591,3.8501476017100584,0.7999999999999998,4,Long-tail standard sellers
835f0f7810c76831d6c7d24c7a646d4d,5130.0,44,3.395348837209302,0.2558139534883721,17.926829268292682,8.543055850941965,3.8066624897703196,1.6046511627906979,2,Logistics-risk sellers
fad44952713764836814be105382aee5,5129.0,32,4.354838709677419,0.0,10.516129032258064,8.542860938164814,3.4965075614664802,0.645161290322581,4,Long-tail standard sellers
f84fa566034f5e8e880a07ec624c56af,5093.79,91,4.211111111111111,0.0989010989010989,11.55056179775281,8.535973727928093,4.5217885770490405,0.7888888888888888,4,Long-tail standard sellers
f7496d659ca9fdaf323c0aae84176632,5087.57,26,4.56,0.04,12.208333333333334,8.534752127047144,3.295836866004329,0.4400000000000004,4,Long-tail standard sellers
9674754b5a0cb32b638cec001178f799,5069.92,86,4.070588235294117,0.0235294117647058,8.096385542168674,8.531277539689508,4.465908118654584,0.9294117647058826,4,Long-tail standard sellers
e0878efa0e0b7e5313ac0b43bc04c081,5065.299999999999,27,3.5185185185185186,0.1481481481481481,17.615384615384617,8.530366047126485,3.332204510175204,1.4814814814814814,2,Logistics-risk sellers
e067ad2c1c0b48758eb1b5228bcf7a68,5042.55,54,4.148148148148148,0.074074074074074,14.5,8.52586547819612,4.007333185232471,0.8518518518518521,4,Long-tail standard sellers
3df020b72d3d44b3af9d110fa3940b65,5039.9,55,4.054545454545455,0.0909090909090909,12.945454545454544,8.525339916552007,4.02535169073515,0.9454545454545453,4,Long-tail standard sellers
3ab971ce71839580d2ae5b4e40fe8044,5002.900000000001,36,3.911764705882353,0.0555555555555555,6.485714285714286,8.517972887374329,3.6109179126442243,1.0882352941176472,4,Long-tail standard sellers
1bb2bdb95f4841f1bba2c0d2cd83d3c9,5002.71,81,4.6375,0.0617283950617283,11.9873417721519,8.517934916270335,4.406719247264253,0.3624999999999998,4,Long-tail standard sellers
4bf2f4ee540798a61f9636d12cd9cc80,4995.56,29,4.137931034482759,0.0,13.20689655172414,8.516504954635629,3.4011973816621555,0.8620689655172411,4,Long-tail standard sellers
45213867cefbf2cd4c6177e10216a951,4955.42,14,3.857142857142857,0.0714285714285714,14.285714285714286,8.508438984921026,2.70805020110221,1.1428571428571428,3,Long-tail standard sellers
dbd66278cbfe1aa1000f90a217ca4695,4928.9,85,4.542168674698795,0.036144578313253,8.903614457831326,8.503073982855353,4.454347296253507,0.4578313253012052,4,Long-tail standard sellers
e9d99831abad74458942f21e16f33f92,4922.4800000000005,130,3.9453125,0.1007751937984496,12.44186046511628,8.501770876528697,4.875197323201151,1.0546875,1,Long-tail standard sellers
9df5750209b83567ec144eb299d7d634,4917.0,11,4.0,0.0909090909090909,13.545454545454543,8.500657222776137,2.4849066497880004,1.0,3,Long-tail standard sellers
503c1de08ae81a2d86f17951b204db55,4906.99,22,4.409090909090909,0.0454545454545454,13.045454545454543,8.498619768338914,3.1354942159291497,0.5909090909090908,4,Long-tail standard sellers
d66c305afaec317ebee552073a674429,4886.46,41,4.4,0.025,8.91891891891892,8.494428020116908,3.7376696182833684,0.5999999999999996,4,Long-tail standard sellers
abcd2cb37d46c2c8fb1bf071c859fc5b,4880.22,45,4.3023255813953485,0.0465116279069767,13.404761904761903,8.4931504676024,3.828641396489095,0.6976744186046515,4,Long-tail standard sellers
f789d2c4f2c2eb38fc4373e7a4b35264,4864.24,44,4.325,0.05,10.8,8.489871325366325,3.8066624897703196,0.6749999999999998,4,Long-tail standard sellers
0d85bbda9889ce1f7e63778d24f346eb,4845.2,51,4.2,0.1176470588235294,15.333333333333334,8.485950171676306,3.9512437185814275,0.7999999999999998,3,Long-tail standard sellers
45d33f715e24d15a6ccf5c17b3a23e3c,4838.2300000000005,59,4.016949152542373,0.0508474576271186,11.0,8.484510896145286,4.0943445622221,0.9830508474576272,4,Long-tail standard sellers
1336efc61c316ddf92c899eb817f7cae,4837.31,74,4.041095890410959,0.0821917808219178,11.342465753424657,8.484320765181678,4.31748811353631,0.9589041095890414,4,Long-tail standard sellers
9add47bf45ce8e8c7db6b9cf670b1e09,4829.24,43,4.146341463414634,0.0238095238095238,11.85,8.482651434853132,3.784189633918261,0.8536585365853657,4,Long-tail standard sellers
4c498c7345e89aebad651544829beca0,4819.76,48,4.391304347826087,0.108695652173913,10.577777777777778,8.480686870963584,3.8918202981106265,0.6086956521739131,4,Long-tail standard sellers
ce69a8021d18961dd2a40269b7c2c293,4818.0,19,4.666666666666667,0.0555555555555555,10.166666666666666,8.480321716640333,2.995732273553991,0.33333333333333304,0,Niche reliable sellers
c12b92bf1c350f3e6bf88d3596219c86,4808.78,17,3.882352941176471,0.0588235294117647,10.411764705882351,8.478406624008052,2.8903717578961645,1.117647058823529,3,Long-tail standard sellers
2a7dc43cecabf23403078e2188437d1d,4795.91,52,4.096153846153846,0.0576923076923076,12.711538461538462,8.475727239599982,3.970291913552122,0.9038461538461542,4,Long-tail standard sellers
fcdd820084f17e9982427971e4e9d47f,4783.99,16,3.9375,0.125,12.1875,8.473239214020712,2.833213344056216,1.0625,3,Long-tail standard sellers
dfa0c4c6229ab200a4a1336b4d7128ff,4777.1,77,4.164383561643835,0.0136986301369863,9.424657534246576,8.471798256925846,4.356708826689592,0.8356164383561646,4,Long-tail standard sellers
7e3f87d16fb353f408d467e74fbd8014,4754.99,92,4.164835164835165,0.0659340659340659,12.266666666666667,8.46716015520123,4.532599493153256,0.8351648351648349,4,Long-tail standard sellers
b2479f944e1b90cf8a5de1bbfde284d6,4752.51,103,3.4343434343434343,0.12,15.20408163265306,8.466638571509925,4.6443908991413725,1.5656565656565657,3,Long-tail standard sellers
acce39e832338debb07b02385cde5967,4748.1,44,4.534883720930233,0.0,6.744186046511628,8.46571040539207,3.8066624897703196,0.4651162790697674,4,Long-tail standard sellers
0176f73cc1195f367f7b32db1e5b3aa8,4733.1,38,4.162162162162162,0.1081081081081081,12.944444444444445,8.462546913636208,3.6635616461296463,0.8378378378378377,3,Long-tail standard sellers
30a2f535bb48308f991d0b9ad4a8c4bb,4731.3,71,4.382352941176471,0.0294117647058823,7.955882352941177,8.462166621229022,4.276666119016055,0.617647058823529,4,Long-tail standard sellers
06579cb253ecd5a3a12a9e6eb6bf8f47,4727.2,62,4.080645161290323,0.064516129032258,9.459016393442624,8.461299859375698,4.143134726391533,0.919354838709677,4,Long-tail standard sellers
ad420dd0c4f92f8af951ac24b86d0cf5,4705.29,42,4.125,0.0714285714285714,14.761904761904765,8.456655190848075,3.7612001156935624,0.875,3,Long-tail standard sellers
582d4f8675b945722eda7c0cb61ba4c7,4702.96,59,4.175438596491228,0.0175438596491228,10.824561403508772,8.456159986140948,4.0943445622221,0.8245614035087723,4,Long-tail standard sellers
c9a06ece156bb057372c68718ec8909b,4688.9,14,3.0,0.0,10.909090909090908,8.453166539251388,2.70805020110221,2.0,3,Long-tail standard sellers
537eb890efff034a88679788b647c564,4679.7,160,4.237341772151899,0.0379746835443038,8.602564102564102,8.451202950376391,5.081404364984463,0.7626582278481013,4,Long-tail standard sellers
968268a686aa05d1f529fb07dff08130,4677.29,12,3.5,0.0,9.0,8.450687937527084,2.5649493574615367,1.5,3,Long-tail standard sellers
8931a84a914b3fe9b1ddaa4d704947ca,4668.3,29,4.071428571428571,0.0689655172413793,11.379310344827584,8.448764446494256,3.4011973816621555,0.9285714285714288,4,Long-tail standard sellers
1a932caad4f9d804097d7f8e615baed1,4661.0,20,3.9,0.15,9.15,8.447199819595703,3.044522437723423,1.1,3,Long-tail standard sellers
ef990a83bbea832f36ebe81376335aa8,4642.59,43,3.75,0.225,17.075,8.443243052959968,3.784189633918261,1.25,2,Logistics-risk sellers
a3dd39f583bc80bd8c5901c95878921e,4607.81,34,4.588235294117647,0.0294117647058823,12.117647058823527,8.435724968178013,3.5553480614894135,0.41176470588235325,4,Long-tail standard sellers
31da954dc0855f2495c6310f70a2f931,4583.0,29,4.321428571428571,0.0714285714285714,7.821428571428571,8.430327258394575,3.4011973816621555,0.6785714285714288,4,Long-tail standard sellers
2addf05f476d0637864454e93ba673d5,4552.0,12,5.0,0.0,10.0,8.423541635334782,2.5649493574615367,0.0,0,Niche reliable sellers
c68fb906c8f4b4b946d8386bfa6e5467,4541.16,45,4.5227272727272725,0.0222222222222222,10.422222222222222,8.421157948817402,3.828641396489095,0.4772727272727275,4,Long-tail standard sellers
834f8533b2ecb6598dd004ff3de7203a,4538.29,43,3.7857142857142856,0.1428571428571428,14.4,8.42052589114037,3.784189633918261,1.2142857142857144,3,Long-tail standard sellers
1fe5540d7c1c37a595fefbacd5570d9e,4537.6,20,4.3,0.05,11.45,8.420373873435523,3.044522437723423,0.7000000000000002,4,Long-tail standard sellers
6288c69c4ce638e59925e59193f98b16,4506.28,22,3.954545454545455,0.0454545454545454,9.05,8.413449146343362,3.1354942159291497,1.045454545454545,4,Long-tail standard sellers
b561927807645834b59ef0d16ba55a24,4501.99,85,4.345238095238095,0.1428571428571428,12.226190476190476,8.412496899557379,4.454347296253507,0.6547619047619051,4,Long-tail standard sellers
fc906263ca5083d09dce42fe02247800,4497.7,114,4.389380530973451,0.0,9.01801801801802,8.41154374513309,4.74493212836325,0.610619469026549,4,Long-tail standard sellers
55d3daac7c404d59e51c2aa2f4dc5a23,4480.6,21,4.095238095238095,0.0,8.285714285714286,8.407735404505845,3.091042453358316,0.9047619047619051,0,Niche reliable sellers
2ff97219cb8622eaf3cd89b7d9c09824,4476.9,89,4.52808988764045,0.0337078651685393,8.517241379310345,8.406909465511404,4.499809670330265,0.4719101123595504,4,Long-tail standard sellers
e81e1f9c3e762e620f3fb60a51499e16,4465.99,17,4.0,0.0588235294117647,24.94117647058824,8.404470082710706,2.8903717578961645,1.0,3,Long-tail standard sellers
bbad7e518d7af88a0897397ffdca1979,4462.22,69,3.261538461538461,0.1666666666666666,13.215384615384616,8.40362575761108,4.248495242049359,1.738461538461539,2,Logistics-risk sellers
